mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
relu	0.1	True	(50,)	adaptive	500	adam	0.42447145877378445	0.4293252848516006	0.41583019105077923	0.4139753516075251	0.5895607187496119
relu	0.1	True	(100,)	constant	500	lbfgs	0.4403805496828753	0.4218386882009173	0.4202130467571644	0.4139234166678188	0.5995004539055084
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.4403805496828753	0.4218386882009173	0.4202130467571644	0.4139234166678188	0.5995004539055084
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.4403805496828753	0.4218386882009173	0.4202130467571644	0.4139234166678188	0.5995004539055084
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4403805496828753	0.4218386882009173	0.4202130467571644	0.4139234166678188	0.5995004539055084
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4403805496828753	0.4218386882009173	0.4202130467571644	0.4139234166678188	0.5995004539055084
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4403805496828753	0.4218386882009173	0.4202130467571644	0.4139234166678188	0.5995004539055084
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.43150105708245234	0.4217261337733474	0.4171562342885872	0.4131738055080044	0.5963656833677444
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.43150105708245234	0.4217261337733474	0.4171562342885872	0.4131738055080044	0.5963656833677444
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.43150105708245234	0.4217261337733474	0.4171562342885872	0.4131738055080044	0.5963656833677444
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.43150105708245234	0.4217261337733474	0.4171562342885872	0.4131738055080044	0.5963656833677444
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.43150105708245234	0.4217261337733474	0.4171562342885872	0.4131738055080044	0.5963656833677444
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.43150105708245234	0.4217261337733474	0.4171562342885872	0.4131738055080044	0.5963656833677444
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.43155391120507397	0.4247116487170667	0.4159810206133736	0.4126945627879529	0.5910434256253072
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.43155391120507397	0.4247116487170667	0.4159810206133736	0.4126945627879529	0.5910434256253072
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.43155391120507397	0.4247116487170667	0.4159810206133736	0.4126945627879529	0.5910434256253072
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.43155391120507397	0.4247116487170667	0.4159810206133736	0.4126945627879529	0.5910434256253072
tanh	0.1	True	(100,)	constant	500	lbfgs	0.43155391120507397	0.4247116487170667	0.4159810206133736	0.4126945627879529	0.5910434256253072
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.43155391120507397	0.4247116487170667	0.4159810206133736	0.4126945627879529	0.5910434256253072
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4269556025369979	0.42788777270201417	0.41205945198592253	0.4117148185745346	0.586201306712516
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.4269556025369979	0.42788777270201417	0.41205945198592253	0.4117148185745346	0.586201306712516
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.4269556025369979	0.42788777270201417	0.41205945198592253	0.4117148185745346	0.586201306712516
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.4269556025369979	0.42788777270201417	0.41205945198592253	0.4117148185745346	0.586201306712516
